p:(0.443056,0.675417),h:1,n:0,cr:0;
p:(0.443513,0.716039),h:1,n:0,cr:0;
p:(0.310933,0.540438),h:1,n:0,cr:0;
p:(0.315233,0.508051),h:1,n:0,cr:0;
p:(0.318233,0.558337),h:1,n:0,cr:0;
p:(0.321783,0.566132),h:1,n:0,cr:0;
p:(0.32245,0.540713),h:1,n:0,cr:0;
p:(0.323244,0.564484),h:1,n:0,cr:0;
p:(0.32506,0.489125),h:1,n:0,cr:0;
p:(0.32554,0.539158),h:1,n:0,cr:0;
p:(0.326767,0.530326),h:1,n:0,cr:0;
p:(0.327257,0.536846),h:1,n:0,cr:0;
p:(0.327535,0.558129),h:1,n:0,cr:0;
p:(0.327726,0.502372),h:1,n:0,cr:0;
p:(0.331554,0.53085),h:1,n:0,cr:0;
p:(0.337763,0.581325),h:1,n:0,cr:0;
p:(0.338684,0.533707),h:1,n:0,cr:0;
p:(0.340175,0.517046),h:1,n:0,cr:0;
p:(0.347663,0.521984),h:1,n:0,cr:0;
p:(0.34817,0.498784),h:1,n:0,cr:0;
p:(0.348207,0.508319),h:1,n:0,cr:0;
p:(0.35174,0.489231),h:1,n:0,cr:0;
p:(0.354853,0.507209),h:1,n:0,cr:0;
p:(0.355958,0.512069),h:1,n:0,cr:0;
p:(0.357557,0.494767),h:1,n:0,cr:0;
p:(0.357813,0.508354),h:1,n:0,cr:0;
p:(0.362186,0.523295),h:1,n:0,cr:0;
p:(0.371384,0.517293),h:1,n:0,cr:0;
p:(0.378374,0.482611),h:1,n:0,cr:0;
p:(0.378527,0.490164),h:1,n:0,cr:0;
p:(0.380209,0.53425),h:1,n:0,cr:0;
p:(0.383219,0.509053),h:1,n:0,cr:0;
p:(0.386773,0.479129),h:1,n:0,cr:0;
p:(0.390481,0.470915),h:1,n:0,cr:0;
p:(0.390974,0.556466),h:1,n:0,cr:0;
p:(0.39237,0.452668),h:1,n:0,cr:0;
p:(0.392934,0.539608),h:1,n:0,cr:0;
p:(0.39366,0.50117),h:1,n:0,cr:0;
p:(0.394918,0.518634),h:1,n:0,cr:0;
p:(0.39686,0.538926),h:1,n:0,cr:0;
p:(0.399125,0.510342),h:1,n:0,cr:0;
p:(0.39983,0.530357),h:1,n:0,cr:0;
p:(0.401653,0.54709),h:1,n:0,cr:0;
p:(0.403243,0.521521),h:1,n:0,cr:0;
p:(0.40473,0.472143),h:1,n:0,cr:0;
p:(0.407322,0.541461),h:1,n:0,cr:0;
p:(0.408242,0.536382),h:1,n:0,cr:0;
p:(0.408467,0.508865),h:1,n:0,cr:0;
p:(0.413156,0.455798),h:1,n:0,cr:0;
p:(0.413771,0.493663),h:1,n:0,cr:0;
p:(0.417162,0.483794),h:1,n:0,cr:0;
p:(0.417503,0.502085),h:1,n:0,cr:0;
p:(0.429954,0.508006),h:1,n:0,cr:0;
p:(0.431007,0.489798),h:1,n:0,cr:0;
p:(0.431778,0.493756),h:1,n:0,cr:0;
p:(0.432259,0.512928),h:1,n:0,cr:0;
p:(0.432884,0.439531),h:1,n:0,cr:0;
p:(0.442044,0.492074),h:1,n:0,cr:0;
p:(0.443906,0.497724),h:1,n:0,cr:0;
p:(0.444308,0.438599),h:1,n:0,cr:0;
p:(0.444655,0.513048),h:1,n:0,cr:0;
p:(0.445242,0.45027),h:1,n:0,cr:0;
p:(0.445903,0.521445),h:1,n:0,cr:0;
p:(0.447243,0.446125),h:1,n:0,cr:0;
p:(0.448814,0.426071),h:1,n:0,cr:0;
p:(0.450347,0.534622),h:1,n:0,cr:0;
p:(0.452281,0.433668),h:1,n:0,cr:0;
p:(0.454778,0.426893),h:1,n:0,cr:0;
p:(0.457262,0.532984),h:1,n:0,cr:0;
p:(0.459761,0.527024),h:1,n:0,cr:0;
p:(0.337446,0.273222),h:1,n:0,cr:0;
p:(0.337574,0.292832),h:1,n:0,cr:0;
p:(0.339262,0.315812),h:1,n:0,cr:0;
p:(0.340486,0.295487),h:1,n:0,cr:0;
p:(0.344783,0.319477),h:1,n:0,cr:0;
p:(0.350458,0.330045),h:1,n:0,cr:0;
p:(0.350935,0.338181),h:1,n:0,cr:0;
p:(0.351694,0.298233),h:1,n:0,cr:0;
p:(0.351949,0.189629),h:1,n:0,cr:0;
p:(0.353213,0.258307),h:1,n:0,cr:0;
p:(0.355372,0.180561),h:1,n:0,cr:0;
p:(0.358504,0.332893),h:1,n:0,cr:0;
p:(0.359041,0.29062),h:1,n:0,cr:0;
p:(0.361747,0.338226),h:1,n:0,cr:0;
p:(0.365416,0.184404),h:1,n:0,cr:0;
p:(0.365499,0.156785),h:1,n:0,cr:0;
p:(0.368195,0.323077),h:1,n:0,cr:0;
p:(0.368396,0.301537),h:1,n:0,cr:0;
p:(0.369905,0.191347),h:1,n:0,cr:0;
p:(0.370134,0.198068),h:1,n:0,cr:0;
p:(0.37079,0.26392),h:1,n:0,cr:0;
p:(0.371437,0.276134),h:1,n:0,cr:0;
p:(0.371994,0.313681),h:1,n:0,cr:0;
p:(0.372458,0.20588),h:1,n:0,cr:0;
p:(0.372797,0.182695),h:1,n:0,cr:0;
p:(0.373291,0.175781),h:1,n:0,cr:0;
p:(0.373952,0.148209),h:1,n:0,cr:0;
p:(0.373967,0.150819),h:1,n:0,cr:0;
p:(0.374888,0.264721),h:1,n:0,cr:0;
p:(0.375385,0.344044),h:1,n:0,cr:0;
p:(0.375534,0.180422),h:1,n:0,cr:0;
p:(0.377085,0.227596),h:1,n:0,cr:0;
p:(0.381795,0.247936),h:1,n:0,cr:0;
p:(0.382344,0.297104),h:1,n:0,cr:0;
p:(0.382659,0.25754),h:1,n:0,cr:0;
p:(0.382819,0.213724),h:1,n:0,cr:0;
p:(0.384082,0.282084),h:1,n:0,cr:0;
p:(0.384625,0.234912),h:1,n:0,cr:0;
p:(0.386233,0.150801),h:1,n:0,cr:0;
p:(0.388709,0.230952),h:1,n:0,cr:0;
p:(0.388964,0.155933),h:1,n:0,cr:0;
p:(0.390229,0.210598),h:1,n:0,cr:0;
p:(0.392884,0.177622),h:1,n:0,cr:0;
p:(0.395928,0.159341),h:1,n:0,cr:0;
p:(0.396408,0.17942),h:1,n:0,cr:0;
p:(0.40185,0.232047),h:1,n:0,cr:0;
p:(0.40259,0.218456),h:1,n:0,cr:0;
p:(0.403324,0.260265),h:1,n:0,cr:0;
p:(0.406519,0.221294),h:1,n:0,cr:0;
p:(0.40697,0.25451),h:1,n:0,cr:0;
p:(0.407243,0.270689),h:1,n:0,cr:0;
p:(0.407928,0.216217),h:1,n:0,cr:0;
p:(0.415032,0.138591),h:1,n:0,cr:0;
p:(0.41528,0.226252),h:1,n:0,cr:0;
p:(0.417777,0.127586),h:1,n:0,cr:0;
p:(0.422838,0.165484),h:1,n:0,cr:0;
p:(0.423511,0.108583),h:1,n:0,cr:0;
p:(0.424465,0.12295),h:1,n:0,cr:0;
p:(0.424474,0.14665),h:1,n:0,cr:0;
p:(0.424682,0.12535),h:1,n:0,cr:0;
p:(0.42569,0.255568),h:1,n:0,cr:0;
p:(0.426378,0.100775),h:1,n:0,cr:0;
p:(0.426434,0.118183),h:1,n:0,cr:0;
p:(0.427734,0.170047),h:1,n:0,cr:0;
p:(0.428504,0.207918),h:1,n:0,cr:0;
p:(0.428734,0.113456),h:1,n:0,cr:0;
p:(0.42894,0.141584),h:1,n:0,cr:0;
p:(0.43004,0.228803),h:1,n:0,cr:0;
p:(0.434031,0.214914),h:1,n:0,cr:0;
p:(0.434158,0.255575),h:1,n:0,cr:0;
p:(0.434394,0.213272),h:1,n:0,cr:0;
p:(0.434992,0.188068),h:1,n:0,cr:0;
p:(0.435715,0.128424),h:1,n:0,cr:0;
p:(0.436144,0.242805),h:1,n:0,cr:0;
p:(0.438241,0.250499),h:1,n:0,cr:0;
p:(0.440212,0.158178),h:1,n:0,cr:0;
p:(0.440487,0.10255),h:1,n:0,cr:0;
p:(0.440581,0.164841),h:1,n:0,cr:0;
p:(0.44119,0.163535),h:1,n:0,cr:0;
p:(0.441375,0.127942),h:1,n:0,cr:0;
p:(0.441709,0.14855),h:1,n:0,cr:0;
p:(0.441901,0.239699),h:1,n:0,cr:0;
p:(0.44223,0.136382),h:1,n:0,cr:0;
p:(0.443017,0.214884),h:1,n:0,cr:0;
p:(0.444345,0.0936875),h:1,n:0,cr:0;
p:(0.444484,0.213163),h:1,n:0,cr:0;
p:(0.444887,0.244616),h:1,n:0,cr:0;
p:(0.446323,0.121422),h:1,n:0,cr:0;
p:(0.446945,0.217141),h:1,n:0,cr:0;
p:(0.451814,0.248394),h:1,n:0,cr:0;
p:(0.451871,0.208841),h:1,n:0,cr:0;
p:(0.451901,0.15746),h:1,n:0,cr:0;
p:(0.454935,0.141715),h:1,n:0,cr:0;
p:(0.455318,0.227527),h:1,n:0,cr:0;
p:(0.455449,0.216081),h:1,n:0,cr:0;
p:(0.456238,0.18053),h:1,n:0,cr:0;
p:(0.29518,0.920875),h:1,n:0,cr:0;
p:(0.295964,0.936823),h:1,n:0,cr:0;
p:(0.302359,0.969609),h:1,n:0,cr:0;
p:(0.30556,0.925146),h:1,n:0,cr:0;
p:(0.306558,0.905848),h:1,n:0,cr:0;
p:(0.307863,0.980262),h:1,n:0,cr:0;
p:(0.310351,0.911735),h:1,n:0,cr:0;
p:(0.311185,0.944056),h:1,n:0,cr:0;
p:(0.31175,0.948069),h:1,n:0,cr:0;
p:(0.31649,0.952556),h:1,n:0,cr:0;
p:(0.316962,0.986342),h:1,n:0,cr:0;
p:(0.317934,0.990201),h:1,n:0,cr:0;
p:(0.318269,0.972323),h:1,n:0,cr:0;
p:(0.320701,0.993368),h:1,n:0,cr:0;
p:(0.323542,0.904545),h:1,n:0,cr:0;
p:(0.324117,0.912461),h:1,n:0,cr:0;
p:(0.324846,0.883134),h:1,n:0,cr:0;
p:(0.329223,0.983643),h:1,n:0,cr:0;
p:(0.330156,0.941551),h:1,n:0,cr:0;
p:(0.330199,0.894663),h:1,n:0,cr:0;
p:(0.334665,0.943133),h:1,n:0,cr:0;
p:(0.338449,0.936602),h:1,n:0,cr:0;
p:(0.339633,0.965797),h:1,n:0,cr:0;
p:(0.341338,0.935837),h:1,n:0,cr:0;
p:(0.347973,0.965588),h:1,n:0,cr:0;
p:(0.354463,0.986516),h:1,n:0,cr:0;
p:(0.364816,0.96328),h:1,n:0,cr:0;
p:(0.365452,0.989837),h:1,n:0,cr:0;
p:(0.366693,0.957166),h:1,n:0,cr:0;
p:(0.369413,0.953743),h:1,n:0,cr:0;
p:(0.371139,0.96155),h:1,n:0,cr:0;
p:(0.374219,0.911641),h:1,n:0,cr:0;
p:(0.376804,0.997553),h:1,n:0,cr:0;
p:(0.378153,0.963629),h:1,n:0,cr:0;
p:(0.379942,0.899446),h:1,n:0,cr:0;
p:(0.381169,0.911915),h:1,n:0,cr:0;
p:(0.382119,0.952163),h:1,n:0,cr:0;
p:(0.382609,0.955517),h:1,n:0,cr:0;
p:(0.385679,0.973726),h:1,n:0,cr:0;
p:(0.387584,0.890223),h:1,n:0,cr:0;
p:(0.394948,0.976681),h:1,n:0,cr:0;
p:(0.398282,0.961252),h:1,n:0,cr:0;
p:(0.401747,0.988106),h:1,n:0,cr:0;
p:(0.406728,0.950351),h:1,n:0,cr:0;
p:(0.410235,0.955702),h:1,n:0,cr:0;
p:(0.411124,0.981044),h:1,n:0,cr:0;
p:(0.411429,0.949953),h:1,n:0,cr:0;
p:(0.414076,0.97008),h:1,n:0,cr:0;
p:(0.414465,0.983082),h:1,n:0,cr:0;
p:(0.415253,0.972899),h:1,n:0,cr:0;
p:(0.416647,0.87877),h:1,n:0,cr:0;
p:(0.420482,0.881997),h:1,n:0,cr:0;
p:(0.421001,0.895786),h:1,n:0,cr:0;
p:(0.422706,0.926806),h:1,n:0,cr:0;
p:(0.42286,0.981587),h:1,n:0,cr:0;
p:(0.426767,0.933786),h:1,n:0,cr:0;
p:(0.428153,0.930919),h:1,n:0,cr:0;
p:(0.429646,0.843885),h:1,n:0,cr:0;
p:(0.429741,0.978982),h:1,n:0,cr:0;
p:(0.430008,0.937873),h:1,n:0,cr:0;
p:(0.432695,0.883383),h:1,n:0,cr:0;
p:(0.434114,0.849284),h:1,n:0,cr:0;
p:(0.434347,0.826017),h:1,n:0,cr:0;
p:(0.436361,0.835519),h:1,n:0,cr:0;
p:(0.437164,0.837744),h:1,n:0,cr:0;
p:(0.438093,0.968984),h:1,n:0,cr:0;
p:(0.438295,0.869474),h:1,n:0,cr:0;
p:(0.440351,0.822134),h:1,n:0,cr:0;
p:(0.442018,0.979595),h:1,n:0,cr:0;
p:(0.443161,0.753461),h:1,n:0,cr:0;
p:(0.445471,0.998801),h:1,n:0,cr:0;
p:(0.446177,0.805577),h:1,n:0,cr:0;
p:(0.447087,0.978208),h:1,n:0,cr:0;
p:(0.447294,0.755454),h:1,n:0,cr:0;
p:(0.447871,0.984421),h:1,n:0,cr:0;
p:(0.448265,0.828247),h:1,n:0,cr:0;
p:(0.448527,0.889179),h:1,n:0,cr:0;
p:(0.450121,0.792898),h:1,n:0,cr:0;
p:(0.450815,0.732863),h:1,n:0,cr:0;
p:(0.450969,0.743476),h:1,n:0,cr:0;
p:(0.451057,0.797463),h:1,n:0,cr:0;
p:(0.45124,0.759298),h:1,n:0,cr:0;
p:(0.452052,0.924468),h:1,n:0,cr:0;
p:(0.452173,0.748053),h:1,n:0,cr:0;
p:(0.452238,0.877909),h:1,n:0,cr:0;
p:(0.452869,0.998851),h:1,n:0,cr:0;
p:(0.453258,0.922201),h:1,n:0,cr:0;
p:(0.45578,0.763943),h:1,n:0,cr:0;
p:(0.456268,0.918573),h:1,n:0,cr:0;
p:(0.456622,0.884142),h:1,n:0,cr:0;
p:(0.457199,0.909214),h:1,n:0,cr:0;
p:(0.458873,0.980066),h:1,n:0,cr:0;
p:(0.459253,0.992469),h:1,n:0,cr:0;
p:(0.45928,0.968712),h:1,n:0,cr:0;
p:(0.461976,0.836376),h:1,n:0,cr:0;
p:(0.463326,0.993634),h:1,n:0,cr:0;
p:(0.464626,0.969666),h:1,n:0,cr:0;
p:(0.468346,0.935642),h:1,n:0,cr:0;
p:(0.472971,0.934127),h:1,n:0,cr:0;
p:(0.34694,0.567935),h:1,n:0,cr:0;
p:(0.354632,0.600465),h:1,n:0,cr:0;
p:(0.355699,0.625206),h:1,n:0,cr:0;
p:(0.355765,0.640717),h:1,n:0,cr:0;
p:(0.356524,0.558812),h:1,n:0,cr:0;
p:(0.358935,0.655133),h:1,n:0,cr:0;
p:(0.363119,0.56255),h:1,n:0,cr:0;
p:(0.365592,0.560933),h:1,n:0,cr:0;
p:(0.369316,0.548225),h:1,n:0,cr:0;
p:(0.371644,0.542039),h:1,n:0,cr:0;
p:(0.372778,0.602109),h:1,n:0,cr:0;
p:(0.374604,0.55684),h:1,n:0,cr:0;
p:(0.376117,0.6569),h:1,n:0,cr:0;
p:(0.379027,0.600152),h:1,n:0,cr:0;
p:(0.379734,0.639198),h:1,n:0,cr:0;
p:(0.386588,0.592476),h:1,n:0,cr:0;
p:(0.392776,0.667297),h:1,n:0,cr:0;
p:(0.394066,0.63954),h:1,n:0,cr:0;
p:(0.397095,0.658185),h:1,n:0,cr:0;
p:(0.397224,0.67445),h:1,n:0,cr:0;
p:(0.400348,0.657058),h:1,n:0,cr:0;
p:(0.402071,0.621226),h:1,n:0,cr:0;
p:(0.402215,0.622373),h:1,n:0,cr:0;
p:(0.402473,0.610975),h:1,n:0,cr:0;
p:(0.402632,0.64867),h:1,n:0,cr:0;
p:(0.403656,0.581059),h:1,n:0,cr:0;
p:(0.404266,0.66867),h:1,n:0,cr:0;
p:(0.408234,0.61826),h:1,n:0,cr:0;
p:(0.408731,0.599224),h:1,n:0,cr:0;
p:(0.418545,0.587967),h:1,n:0,cr:0;
p:(0.420697,0.556586),h:1,n:0,cr:0;
p:(0.421561,0.57122),h:1,n:0,cr:0;
p:(0.422506,0.621105),h:1,n:0,cr:0;
p:(0.422813,0.592866),h:1,n:0,cr:0;
p:(0.43079,0.568789),h:1,n:0,cr:0;
p:(0.430852,0.612717),h:1,n:0,cr:0;
p:(0.432601,0.606122),h:1,n:0,cr:0;
p:(0.433989,0.555711),h:1,n:0,cr:0;
p:(0.435678,0.607146),h:1,n:0,cr:0;
p:(0.437,0.631817),h:1,n:0,cr:0;
p:(0.437822,0.538667),h:1,n:0,cr:0;
p:(0.43939,0.586301),h:1,n:0,cr:0;
p:(0.440868,0.525727),h:1,n:0,cr:0;
p:(0.44161,0.606691),h:1,n:0,cr:0;
p:(0.44693,0.577521),h:1,n:0,cr:0;
p:(0.44755,0.598144),h:1,n:0,cr:0;
p:(0.44775,0.664612),h:1,n:0,cr:0;
p:(0.448177,0.564168),h:1,n:0,cr:0;
p:(0.449309,0.647584),h:1,n:0,cr:0;
p:(0.452298,0.613229),h:1,n:0,cr:0;
p:(0.453059,0.668062),h:1,n:0,cr:0;
p:(0.455177,0.661906),h:1,n:0,cr:0;
p:(0.455495,0.701898),h:1,n:0,cr:0;
p:(0.455732,0.574402),h:1,n:0,cr:0;
p:(0.456848,0.598692),h:1,n:0,cr:0;
p:(0.456984,0.687734),h:1,n:0,cr:0;
p:(0.457648,0.656021),h:1,n:0,cr:0;
p:(0.458253,0.666143),h:1,n:0,cr:0;
p:(0.459532,0.638036),h:1,n:0,cr:0;
p:(0.459859,0.709365),h:1,n:0,cr:0;
p:(0.460302,0.603236),h:1,n:0,cr:0;
p:(0.461142,0.648746),h:1,n:0,cr:0;
p:(0.463562,0.58301),h:1,n:0,cr:0;
p:(0.464717,0.589143),h:1,n:0,cr:0;
p:(0.466186,0.599184),h:1,n:0,cr:0;
p:(0.470034,0.616045),h:1,n:0,cr:0;
p:(0.36113,0.0268605),h:1,n:0,cr:0;
p:(0.36273,0.0913909),h:1,n:0,cr:0;
p:(0.365012,0.0841997),h:1,n:0,cr:0;
p:(0.369154,0.0697838),h:1,n:0,cr:0;
p:(0.370953,0.0550284),h:1,n:0,cr:0;
p:(0.372779,0.0107174),h:1,n:0,cr:0;
p:(0.373681,0.0206284),h:1,n:0,cr:0;
p:(0.377346,0.0176342),h:1,n:0,cr:0;
p:(0.37773,0.0602732),h:1,n:0,cr:0;
p:(0.381177,0.0600344),h:1,n:0,cr:0;
p:(0.381213,0.0786442),h:1,n:0,cr:0;
p:(0.381809,0.0586213),h:1,n:0,cr:0;
p:(0.382801,0.0320836),h:1,n:0,cr:0;
p:(0.382968,0.09956),h:1,n:0,cr:0;
p:(0.383573,0.0659663),h:1,n:0,cr:0;
p:(0.383673,0.123812),h:1,n:0,cr:0;
p:(0.386932,0.0937572),h:1,n:0,cr:0;
p:(0.387075,0.121057),h:1,n:0,cr:0;
p:(0.393115,0.0781189),h:1,n:0,cr:0;
p:(0.394157,0.0514038),h:1,n:0,cr:0;
p:(0.394224,0.123439),h:1,n:0,cr:0;
p:(0.397037,0.0818247),h:1,n:0,cr:0;
p:(0.405345,0.06666),h:1,n:0,cr:0;
p:(0.407445,0.0961663),h:1,n:0,cr:0;
p:(0.409436,0.101751),h:1,n:0,cr:0;
p:(0.411675,0.011691),h:1,n:0,cr:0;
p:(0.412531,0.024411),h:1,n:0,cr:0;
p:(0.413371,0.0456395),h:1,n:0,cr:0;
p:(0.413968,0.0226638),h:1,n:0,cr:0;
p:(0.415517,0.0338885),h:1,n:0,cr:0;
p:(0.416062,0.0682957),h:1,n:0,cr:0;
p:(0.417352,0.0623737),h:1,n:0,cr:0;
p:(0.418263,0.0158293),h:1,n:0,cr:0;
p:(0.421333,0.0874515),h:1,n:0,cr:0;
p:(0.421635,0.00497174),h:1,n:0,cr:0;
p:(0.422286,0.0852058),h:1,n:0,cr:0;
p:(0.422578,0.0324563),h:1,n:0,cr:0;
p:(0.428251,0.011516),h:1,n:0,cr:0;
p:(0.429996,0.0395502),h:1,n:0,cr:0;
p:(0.430268,0.0346347),h:1,n:0,cr:0;
p:(0.430702,0.0175341),h:1,n:0,cr:0;
p:(0.432267,0.0360936),h:1,n:0,cr:0;
p:(0.436885,0.066452),h:1,n:0,cr:0;
p:(0.437061,0.0372946),h:1,n:0,cr:0;
p:(0.441156,0.0213583),h:1,n:0,cr:0;
p:(0.441585,0.046074),h:1,n:0,cr:0;
p:(0.445332,0.0276227),h:1,n:0,cr:0;
p:(0.448684,0.0734839),h:1,n:0,cr:0;
p:(0.449186,0.0583494),h:1,n:0,cr:0;
p:(0.449187,0.0124928),h:1,n:0,cr:0;
p:(0.450778,0.00996087),h:1,n:0,cr:0;
p:(0.451342,0.099642),h:1,n:0,cr:0;
p:(0.456882,0.11244),h:1,n:0,cr:0;
p:(0.457097,0.0696767),h:1,n:0,cr:0;
p:(0.457843,0.00359014),h:1,n:0,cr:0;
p:(0.459076,0.14486),h:1,n:0,cr:0;
p:(0.460427,0.00164311),h:1,n:0,cr:0;
p:(0.462546,0.0797008),h:1,n:0,cr:0;
p:(0.463271,0.129252),h:1,n:0,cr:0;
p:(0.46586,0.0139709),h:1,n:0,cr:0;
p:(0.465907,0.0403453),h:1,n:0,cr:0;
p:(0.466038,0.100791),h:1,n:0,cr:0;
p:(0.467234,0.0112576),h:1,n:0,cr:0;
p:(0.467388,0.0706533),h:1,n:0,cr:0;
p:(0.471013,0.0733376),h:1,n:0,cr:0;
p:(0.471136,0.129503),h:1,n:0,cr:0;
p:(0.472755,0.0652282),h:1,n:0,cr:0;
p:(0.473657,0.167458),h:1,n:0,cr:0;
p:(0.474203,0.0827141),h:1,n:0,cr:0;
p:(0.474376,0.0775167),h:1,n:0,cr:0;
p:(0.476451,0.118018),h:1,n:0,cr:0;
p:(0.476604,0.0038871),h:1,n:0,cr:0;
p:(0.477967,0.108972),h:1,n:0,cr:0;
p:(0.480696,0.0483173),h:1,n:0,cr:0;
p:(0.482274,0.166132),h:1,n:0,cr:0;
p:(0.485235,0.10761),h:1,n:0,cr:0;
p:(0.485534,0.0460275),h:1,n:0,cr:0;
p:(0.485643,0.0578424),h:1,n:0,cr:0;
p:(0.485742,0.0555304),h:1,n:0,cr:0;
p:(0.485892,0.0791193),h:1,n:0,cr:0;
p:(0.490437,0.00614919),h:1,n:0,cr:0;
p:(0.494113,0.0520863),h:1,n:0,cr:0;
p:(0.496385,0.0675726),h:1,n:0,cr:0;
p:(0.499981,0.0667767),h:1,n:0,cr:0;
p:(0.501041,0.0660417),h:1,n:0,cr:0;
p:(0.502186,0.0572009),h:1,n:0,cr:0;
p:(0.506641,0.0369536),h:1,n:0,cr:0;
p:(0.508585,0.0456269),h:1,n:0,cr:0;
p:(0.513694,0.00387207),h:1,n:0,cr:0;
p:(0.516253,0.0804917),h:1,n:0,cr:0;
p:(0.516566,0.0158566),h:1,n:0,cr:0;
p:(0.516631,0.0465105),h:1,n:0,cr:0;
p:(0.51696,0.0982402),h:1,n:0,cr:0;
p:(0.519568,0.058276),h:1,n:0,cr:0;
p:(0.519927,0.0627873),h:1,n:0,cr:0;
p:(0.521412,0.136296),h:1,n:0,cr:0;
p:(0.522707,0.0791325),h:1,n:0,cr:0;
p:(0.525463,0.049361),h:1,n:0,cr:0;
p:(0.525658,0.0597134),h:1,n:0,cr:0;
p:(0.527712,0.104191),h:1,n:0,cr:0;
p:(0.535649,0.103558),h:1,n:0,cr:0;
p:(0.44309,0.275957),h:1,n:0,cr:0;
p:(0.448585,0.276524),h:1,n:0,cr:0;
p:(0.450206,0.276102),h:1,n:0,cr:0;
p:(0.458917,0.307836),h:1,n:0,cr:0;
p:(0.459458,0.309782),h:1,n:0,cr:0;
p:(0.466968,0.252382),h:1,n:0,cr:0;
p:(0.470952,0.224071),h:1,n:0,cr:0;
p:(0.471555,0.26809),h:1,n:0,cr:0;
p:(0.471661,0.261893),h:1,n:0,cr:0;
p:(0.473263,0.287771),h:1,n:0,cr:0;
p:(0.475029,0.294702),h:1,n:0,cr:0;
p:(0.475272,0.335067),h:1,n:0,cr:0;
p:(0.477958,0.303165),h:1,n:0,cr:0;
p:(0.479684,0.212029),h:1,n:0,cr:0;
p:(0.480843,0.22618),h:1,n:0,cr:0;
p:(0.481355,0.217561),h:1,n:0,cr:0;
p:(0.481399,0.277117),h:1,n:0,cr:0;
p:(0.48228,0.271269),h:1,n:0,cr:0;
p:(0.486356,0.212087),h:1,n:0,cr:0;
p:(0.487492,0.302481),h:1,n:0,cr:0;
p:(0.490148,0.256613),h:1,n:0,cr:0;
p:(0.491373,0.37578),h:1,n:0,cr:0;
p:(0.492108,0.118405),h:1,n:0,cr:0;
p:(0.492829,0.260036),h:1,n:0,cr:0;
p:(0.493051,0.175805),h:1,n:0,cr:0;
p:(0.493389,0.20366),h:1,n:0,cr:0;
p:(0.493797,0.140369),h:1,n:0,cr:0;
p:(0.494267,0.222813),h:1,n:0,cr:0;
p:(0.494772,0.358612),h:1,n:0,cr:0;
p:(0.496197,0.364795),h:1,n:0,cr:0;
p:(0.496833,0.200487),h:1,n:0,cr:0;
p:(0.497113,0.306721),h:1,n:0,cr:0;
p:(0.498047,0.399234),h:1,n:0,cr:0;
p:(0.498183,0.377282),h:1,n:0,cr:0;
p:(0.499461,0.245615),h:1,n:0,cr:0;
p:(0.500215,0.38),h:1,n:0,cr:0;
p:(0.501396,0.212084),h:1,n:0,cr:0;
p:(0.503713,0.184091),h:1,n:0,cr:0;
p:(0.505423,0.388021),h:1,n:0,cr:0;
p:(0.506396,0.177205),h:1,n:0,cr:0;
p:(0.506878,0.354981),h:1,n:0,cr:0;
p:(0.507329,0.205434),h:1,n:0,cr:0;
p:(0.507388,0.162165),h:1,n:0,cr:0;
p:(0.510103,0.155539),h:1,n:0,cr:0;
p:(0.510888,0.272872),h:1,n:0,cr:0;
p:(0.511077,0.37735),h:1,n:0,cr:0;
p:(0.511698,0.243801),h:1,n:0,cr:0;
p:(0.512654,0.329826),h:1,n:0,cr:0;
p:(0.512895,0.267809),h:1,n:0,cr:0;
p:(0.51304,0.346067),h:1,n:0,cr:0;
p:(0.5132,0.261883),h:1,n:0,cr:0;
p:(0.514033,0.325644),h:1,n:0,cr:0;
p:(0.514714,0.29021),h:1,n:0,cr:0;
p:(0.514788,0.167009),h:1,n:0,cr:0;
p:(0.516947,0.280391),h:1,n:0,cr:0;
p:(0.520847,0.295135),h:1,n:0,cr:0;
p:(0.524055,0.298529),h:1,n:0,cr:0;
p:(0.524175,0.333811),h:1,n:0,cr:0;
p:(0.524269,0.302591),h:1,n:0,cr:0;
p:(0.525816,0.342143),h:1,n:0,cr:0;
p:(0.526859,0.331675),h:1,n:0,cr:0;
p:(0.528527,0.140679),h:1,n:0,cr:0;
p:(0.528918,0.162059),h:1,n:0,cr:0;
p:(0.53205,0.337315),h:1,n:0,cr:0;
p:(0.53531,0.312101),h:1,n:0,cr:0;
p:(0.536631,0.335278),h:1,n:0,cr:0;
p:(0.536862,0.374823),h:1,n:0,cr:0;
p:(0.539089,0.332194),h:1,n:0,cr:0;
p:(0.542405,0.332851),h:1,n:0,cr:0;
p:(0.544559,0.32003),h:1,n:0,cr:0;
p:(0.545167,0.282091),h:1,n:0,cr:0;
p:(0.546364,0.356903),h:1,n:0,cr:0;
p:(0.548133,0.265457),h:1,n:0,cr:0;
p:(0.550465,0.31662),h:1,n:0,cr:0;
p:(0.55164,0.311674),h:1,n:0,cr:0;
p:(0.55757,0.349431),h:1,n:0,cr:0;
p:(0.55881,0.390549),h:1,n:0,cr:0;
p:(0.559101,0.359241),h:1,n:0,cr:0;
p:(0.560349,0.317913),h:1,n:0,cr:0;
p:(0.561603,0.353755),h:1,n:0,cr:0;
p:(0.561981,0.350957),h:1,n:0,cr:0;
p:(0.571558,0.324261),h:1,n:0,cr:0;
p:(0.57542,0.343478),h:1,n:0,cr:0;
