p:(0.883155,0.112861),h:2,n:0,cr:0;
p:(0.887366,0.0920435),h:2,n:0,cr:0;
p:(0.887837,0.107903),h:2,n:0,cr:0;
p:(0.890445,0.0835169),h:2,n:0,cr:0;
p:(0.890537,0.113667),h:2,n:0,cr:0;
p:(0.891719,0.101354),h:2,n:0,cr:0;
p:(0.894808,0.0765441),h:2,n:0,cr:0;
p:(0.903373,0.0881933),h:2,n:0,cr:0;
p:(0.903871,0.0968341),h:2,n:0,cr:0;
p:(0.904184,0.105893),h:2,n:0,cr:0;
p:(0.766209,0.369638),h:2,n:0,cr:0;
p:(0.770838,0.371254),h:2,n:0,cr:0;
p:(0.776763,0.356994),h:2,n:0,cr:0;
p:(0.777166,0.378208),h:2,n:0,cr:0;
p:(0.780883,0.363444),h:2,n:0,cr:0;
p:(0.780941,0.373979),h:2,n:0,cr:0;
p:(0.782535,0.378558),h:2,n:0,cr:0;
p:(0.786105,0.372161),h:2,n:0,cr:0;
p:(0.786717,0.38652),h:2,n:0,cr:0;
p:(0.789112,0.382164),h:2,n:0,cr:0;
p:(0.790778,0.364504),h:2,n:0,cr:0;
p:(0.790968,0.354505),h:2,n:0,cr:0;
p:(0.792827,0.377583),h:2,n:0,cr:0;
p:(0.793207,0.380749),h:2,n:0,cr:0;
p:(0.796389,0.385493),h:2,n:0,cr:0;
p:(0.797183,0.347789),h:2,n:0,cr:0;
p:(0.798343,0.331857),h:2,n:0,cr:0;
p:(0.79884,0.390861),h:2,n:0,cr:0;
p:(0.803199,0.352518),h:2,n:0,cr:0;
p:(0.810187,0.418933),h:2,n:0,cr:0;
p:(0.810773,0.433706),h:2,n:0,cr:0;
p:(0.811184,0.381996),h:2,n:0,cr:0;
p:(0.812032,0.404039),h:2,n:0,cr:0;
p:(0.812896,0.42699),h:2,n:0,cr:0;
p:(0.814332,0.337944),h:2,n:0,cr:0;
p:(0.815147,0.337155),h:2,n:0,cr:0;
p:(0.815296,0.321415),h:2,n:0,cr:0;
p:(0.816109,0.43951),h:2,n:0,cr:0;
p:(0.817086,0.440665),h:2,n:0,cr:0;
p:(0.818501,0.367083),h:2,n:0,cr:0;
p:(0.818836,0.323648),h:2,n:0,cr:0;
p:(0.820393,0.410192),h:2,n:0,cr:0;
p:(0.820503,0.329654),h:2,n:0,cr:0;
p:(0.820984,0.362292),h:2,n:0,cr:0;
p:(0.822311,0.432289),h:2,n:0,cr:0;
p:(0.822938,0.405293),h:2,n:0,cr:0;
p:(0.823274,0.31957),h:2,n:0,cr:0;
p:(0.825891,0.443694),h:2,n:0,cr:0;
p:(0.826021,0.364135),h:2,n:0,cr:0;
p:(0.82611,0.34256),h:2,n:0,cr:0;
p:(0.827455,0.373105),h:2,n:0,cr:0;
p:(0.827547,0.347477),h:2,n:0,cr:0;
p:(0.828315,0.335277),h:2,n:0,cr:0;
p:(0.828976,0.44063),h:2,n:0,cr:0;
p:(0.831097,0.400416),h:2,n:0,cr:0;
p:(0.831527,0.334761),h:2,n:0,cr:0;
p:(0.832182,0.325753),h:2,n:0,cr:0;
p:(0.833255,0.421079),h:2,n:0,cr:0;
p:(0.833883,0.312267),h:2,n:0,cr:0;
p:(0.834912,0.355906),h:2,n:0,cr:0;
p:(0.835782,0.412362),h:2,n:0,cr:0;
p:(0.835967,0.420146),h:2,n:0,cr:0;
p:(0.836389,0.439762),h:2,n:0,cr:0;
p:(0.838464,0.430601),h:2,n:0,cr:0;
p:(0.838482,0.413528),h:2,n:0,cr:0;
p:(0.838681,0.345618),h:2,n:0,cr:0;
p:(0.839144,0.402243),h:2,n:0,cr:0;
p:(0.839562,0.310291),h:2,n:0,cr:0;
p:(0.840494,0.347732),h:2,n:0,cr:0;
p:(0.841094,0.397123),h:2,n:0,cr:0;
p:(0.841458,0.40542),h:2,n:0,cr:0;
p:(0.841707,0.418443),h:2,n:0,cr:0;
p:(0.84212,0.380339),h:2,n:0,cr:0;
p:(0.842787,0.40984),h:2,n:0,cr:0;
p:(0.84392,0.403272),h:2,n:0,cr:0;
p:(0.844405,0.395354),h:2,n:0,cr:0;
p:(0.844975,0.424616),h:2,n:0,cr:0;
p:(0.846207,0.406614),h:2,n:0,cr:0;
p:(0.846661,0.396202),h:2,n:0,cr:0;
p:(0.848035,0.409947),h:2,n:0,cr:0;
p:(0.849045,0.387003),h:2,n:0,cr:0;
p:(0.849113,0.441877),h:2,n:0,cr:0;
p:(0.849959,0.440785),h:2,n:0,cr:0;
p:(0.850166,0.44034),h:2,n:0,cr:0;
p:(0.852172,0.425466),h:2,n:0,cr:0;
p:(0.85308,0.434732),h:2,n:0,cr:0;
p:(0.856465,0.393134),h:2,n:0,cr:0;
p:(0.856809,0.441595),h:2,n:0,cr:0;
p:(0.859382,0.451746),h:2,n:0,cr:0;
p:(0.859931,0.43305),h:2,n:0,cr:0;
p:(0.862147,0.381245),h:2,n:0,cr:0;
p:(0.862715,0.400875),h:2,n:0,cr:0;
p:(0.865506,0.425923),h:2,n:0,cr:0;
p:(0.867837,0.422954),h:2,n:0,cr:0;
p:(0.87601,0.418166),h:2,n:0,cr:0;
p:(0.878248,0.423889),h:2,n:0,cr:0;
p:(0.775337,0.282439),h:2,n:0,cr:0;
p:(0.779808,0.292252),h:2,n:0,cr:0;
p:(0.791556,0.289361),h:2,n:0,cr:0;
p:(0.794755,0.295169),h:2,n:0,cr:0;
p:(0.798306,0.255292),h:2,n:0,cr:0;
p:(0.799309,0.313882),h:2,n:0,cr:0;
p:(0.800621,0.297016),h:2,n:0,cr:0;
p:(0.804096,0.291769),h:2,n:0,cr:0;
p:(0.805565,0.290818),h:2,n:0,cr:0;
p:(0.806087,0.258928),h:2,n:0,cr:0;
p:(0.806527,0.246825),h:2,n:0,cr:0;
p:(0.806587,0.317839),h:2,n:0,cr:0;
p:(0.806717,0.31014),h:2,n:0,cr:0;
p:(0.807033,0.244986),h:2,n:0,cr:0;
p:(0.807692,0.279224),h:2,n:0,cr:0;
p:(0.810014,0.305285),h:2,n:0,cr:0;
p:(0.810477,0.317085),h:2,n:0,cr:0;
p:(0.811056,0.245409),h:2,n:0,cr:0;
p:(0.811461,0.317773),h:2,n:0,cr:0;
p:(0.812308,0.299311),h:2,n:0,cr:0;
p:(0.813611,0.218907),h:2,n:0,cr:0;
p:(0.814067,0.284542),h:2,n:0,cr:0;
p:(0.815026,0.253172),h:2,n:0,cr:0;
p:(0.815028,0.285421),h:2,n:0,cr:0;
p:(0.81619,0.28719),h:2,n:0,cr:0;
p:(0.817676,0.229185),h:2,n:0,cr:0;
p:(0.81883,0.285866),h:2,n:0,cr:0;
p:(0.819492,0.302424),h:2,n:0,cr:0;
p:(0.821378,0.286537),h:2,n:0,cr:0;
p:(0.827243,0.240584),h:2,n:0,cr:0;
p:(0.830047,0.262672),h:2,n:0,cr:0;
p:(0.832644,0.29538),h:2,n:0,cr:0;
p:(0.833113,0.235228),h:2,n:0,cr:0;
p:(0.833485,0.206564),h:2,n:0,cr:0;
p:(0.83461,0.210661),h:2,n:0,cr:0;
p:(0.837123,0.204621),h:2,n:0,cr:0;
p:(0.837878,0.225743),h:2,n:0,cr:0;
p:(0.839438,0.240536),h:2,n:0,cr:0;
p:(0.840792,0.225922),h:2,n:0,cr:0;
p:(0.840986,0.223994),h:2,n:0,cr:0;
p:(0.841406,0.272349),h:2,n:0,cr:0;
p:(0.842171,0.201209),h:2,n:0,cr:0;
p:(0.843864,0.202172),h:2,n:0,cr:0;
p:(0.844317,0.247975),h:2,n:0,cr:0;
p:(0.846933,0.26846),h:2,n:0,cr:0;
p:(0.848282,0.253137),h:2,n:0,cr:0;
p:(0.848667,0.270396),h:2,n:0,cr:0;
p:(0.848851,0.211213),h:2,n:0,cr:0;
p:(0.852055,0.232035),h:2,n:0,cr:0;
p:(0.852084,0.233774),h:2,n:0,cr:0;
p:(0.85539,0.204525),h:2,n:0,cr:0;
p:(0.856243,0.191612),h:2,n:0,cr:0;
p:(0.857382,0.199321),h:2,n:0,cr:0;
p:(0.858828,0.184241),h:2,n:0,cr:0;
p:(0.860043,0.229995),h:2,n:0,cr:0;
p:(0.860904,0.23899),h:2,n:0,cr:0;
p:(0.868828,0.231203),h:2,n:0,cr:0;
p:(0.86883,0.213075),h:2,n:0,cr:0;
p:(0.873038,0.268416),h:2,n:0,cr:0;
p:(0.874541,0.274043),h:2,n:0,cr:0;
p:(0.879539,0.207316),h:2,n:0,cr:0;
p:(0.879977,0.2577),h:2,n:0,cr:0;
p:(0.883635,0.26081),h:2,n:0,cr:0;
p:(0.890972,0.261167),h:2,n:0,cr:0;
p:(0.894332,0.255276),h:2,n:0,cr:0;
p:(0.89502,0.258935),h:2,n:0,cr:0;
p:(0.89658,0.261372),h:2,n:0,cr:0;
p:(0.898737,0.256345),h:2,n:0,cr:0;
p:(0.789141,0.619717),h:2,n:0,cr:0;
p:(0.795646,0.638958),h:2,n:0,cr:0;
p:(0.801759,0.624352),h:2,n:0,cr:0;
p:(0.802686,0.613141),h:2,n:0,cr:0;
p:(0.803722,0.629976),h:2,n:0,cr:0;
p:(0.804792,0.617393),h:2,n:0,cr:0;
p:(0.80749,0.603691),h:2,n:0,cr:0;
p:(0.80898,0.665846),h:2,n:0,cr:0;
p:(0.810184,0.60903),h:2,n:0,cr:0;
p:(0.810781,0.646843),h:2,n:0,cr:0;
p:(0.811486,0.647684),h:2,n:0,cr:0;
p:(0.813527,0.675702),h:2,n:0,cr:0;
p:(0.813737,0.647553),h:2,n:0,cr:0;
p:(0.81464,0.669607),h:2,n:0,cr:0;
p:(0.815156,0.598198),h:2,n:0,cr:0;
p:(0.815678,0.617401),h:2,n:0,cr:0;
p:(0.81619,0.674907),h:2,n:0,cr:0;
p:(0.819661,0.678736),h:2,n:0,cr:0;
p:(0.820258,0.589184),h:2,n:0,cr:0;
p:(0.820604,0.667911),h:2,n:0,cr:0;
p:(0.826995,0.646881),h:2,n:0,cr:0;
p:(0.827172,0.68432),h:2,n:0,cr:0;
p:(0.827227,0.623923),h:2,n:0,cr:0;
p:(0.829882,0.664985),h:2,n:0,cr:0;
p:(0.830654,0.689419),h:2,n:0,cr:0;
p:(0.832759,0.62237),h:2,n:0,cr:0;
p:(0.8331,0.609969),h:2,n:0,cr:0;
p:(0.83483,0.618871),h:2,n:0,cr:0;
p:(0.835092,0.677036),h:2,n:0,cr:0;
p:(0.835181,0.682406),h:2,n:0,cr:0;
p:(0.835626,0.681837),h:2,n:0,cr:0;
p:(0.837613,0.675724),h:2,n:0,cr:0;
p:(0.838285,0.63923),h:2,n:0,cr:0;
p:(0.838542,0.637415),h:2,n:0,cr:0;
p:(0.842954,0.639112),h:2,n:0,cr:0;
p:(0.84685,0.660087),h:2,n:0,cr:0;
p:(0.848264,0.647741),h:2,n:0,cr:0;
p:(0.850314,0.609292),h:2,n:0,cr:0;
p:(0.851839,0.680174),h:2,n:0,cr:0;
p:(0.854932,0.639366),h:2,n:0,cr:0;
p:(0.859575,0.707172),h:2,n:0,cr:0;
p:(0.859765,0.606264),h:2,n:0,cr:0;
p:(0.859765,0.634188),h:2,n:0,cr:0;
p:(0.859887,0.685694),h:2,n:0,cr:0;
p:(0.860524,0.638984),h:2,n:0,cr:0;
p:(0.861477,0.686832),h:2,n:0,cr:0;
p:(0.864143,0.637402),h:2,n:0,cr:0;
p:(0.868446,0.698038),h:2,n:0,cr:0;
p:(0.872747,0.72767),h:2,n:0,cr:0;
p:(0.87536,0.714903),h:2,n:0,cr:0;
p:(0.876046,0.681088),h:2,n:0,cr:0;
p:(0.87793,0.710964),h:2,n:0,cr:0;
p:(0.878191,0.712729),h:2,n:0,cr:0;
p:(0.879087,0.693377),h:2,n:0,cr:0;
p:(0.881863,0.69906),h:2,n:0,cr:0;
p:(0.883124,0.672274),h:2,n:0,cr:0;
p:(0.883599,0.718314),h:2,n:0,cr:0;
p:(0.884765,0.660321),h:2,n:0,cr:0;
p:(0.884979,0.713231),h:2,n:0,cr:0;
p:(0.889912,0.68021),h:2,n:0,cr:0;
p:(0.89053,0.643194),h:2,n:0,cr:0;
p:(0.890577,0.716347),h:2,n:0,cr:0;
p:(0.891191,0.651382),h:2,n:0,cr:0;
p:(0.891705,0.653919),h:2,n:0,cr:0;
p:(0.897322,0.669062),h:2,n:0,cr:0;
p:(0.899938,0.663231),h:2,n:0,cr:0;
p:(0.902125,0.661145),h:2,n:0,cr:0;
p:(0.902914,0.661951),h:2,n:0,cr:0;
p:(0.908019,0.663069),h:2,n:0,cr:0;
p:(0.908033,0.699786),h:2,n:0,cr:0;
p:(0.909183,0.689146),h:2,n:0,cr:0;
p:(0.914215,0.696828),h:2,n:0,cr:0;
p:(0.916328,0.663625),h:2,n:0,cr:0;
p:(0.91664,0.683266),h:2,n:0,cr:0;
p:(0.91979,0.670383),h:2,n:0,cr:0;
p:(0.921171,0.686241),h:2,n:0,cr:0;
p:(0.923808,0.664563),h:2,n:0,cr:0;
p:(0.925791,0.700319),h:2,n:0,cr:0;
p:(0.93059,0.672834),h:2,n:0,cr:0;
p:(0.931131,0.706061),h:2,n:0,cr:0;
p:(0.934811,0.708426),h:2,n:0,cr:0;
p:(0.939043,0.691657),h:2,n:0,cr:0;
p:(0.945489,0.708973),h:2,n:0,cr:0;
p:(0.799184,0.517599),h:2,n:0,cr:0;
p:(0.800723,0.576776),h:2,n:0,cr:0;
p:(0.800992,0.586908),h:2,n:0,cr:0;
p:(0.802331,0.587047),h:2,n:0,cr:0;
p:(0.804984,0.57844),h:2,n:0,cr:0;
p:(0.805121,0.519713),h:2,n:0,cr:0;
p:(0.812572,0.574537),h:2,n:0,cr:0;
p:(0.817204,0.574887),h:2,n:0,cr:0;
p:(0.821726,0.565985),h:2,n:0,cr:0;
p:(0.821894,0.529117),h:2,n:0,cr:0;
p:(0.822748,0.577622),h:2,n:0,cr:0;
p:(0.823311,0.536039),h:2,n:0,cr:0;
p:(0.825787,0.528055),h:2,n:0,cr:0;
p:(0.826189,0.535294),h:2,n:0,cr:0;
p:(0.826233,0.510979),h:2,n:0,cr:0;
p:(0.827661,0.561521),h:2,n:0,cr:0;
p:(0.82831,0.515099),h:2,n:0,cr:0;
p:(0.828575,0.543384),h:2,n:0,cr:0;
p:(0.829317,0.521406),h:2,n:0,cr:0;
p:(0.82996,0.567599),h:2,n:0,cr:0;
p:(0.831264,0.560805),h:2,n:0,cr:0;
p:(0.834062,0.571293),h:2,n:0,cr:0;
p:(0.835985,0.511801),h:2,n:0,cr:0;
p:(0.837218,0.58366),h:2,n:0,cr:0;
p:(0.838392,0.542902),h:2,n:0,cr:0;
p:(0.840813,0.588671),h:2,n:0,cr:0;
p:(0.840839,0.532039),h:2,n:0,cr:0;
p:(0.845322,0.527877),h:2,n:0,cr:0;
p:(0.845745,0.538543),h:2,n:0,cr:0;
p:(0.845906,0.575258),h:2,n:0,cr:0;
p:(0.846903,0.526892),h:2,n:0,cr:0;
p:(0.850236,0.568208),h:2,n:0,cr:0;
p:(0.851659,0.54469),h:2,n:0,cr:0;
p:(0.853991,0.556566),h:2,n:0,cr:0;
p:(0.854181,0.539059),h:2,n:0,cr:0;
p:(0.860545,0.590217),h:2,n:0,cr:0;
p:(0.861488,0.555982),h:2,n:0,cr:0;
p:(0.862046,0.542094),h:2,n:0,cr:0;
p:(0.867326,0.568241),h:2,n:0,cr:0;
p:(0.867666,0.577186),h:2,n:0,cr:0;
p:(0.868495,0.570926),h:2,n:0,cr:0;
p:(0.870088,0.60135),h:2,n:0,cr:0;
p:(0.872634,0.593734),h:2,n:0,cr:0;
p:(0.878873,0.580495),h:2,n:0,cr:0;
p:(0.87937,0.571113),h:2,n:0,cr:0;
p:(0.884585,0.558627),h:2,n:0,cr:0;
p:(0.887988,0.604793),h:2,n:0,cr:0;
p:(0.88819,0.563082),h:2,n:0,cr:0;
p:(0.888509,0.610422),h:2,n:0,cr:0;
p:(0.889181,0.569659),h:2,n:0,cr:0;
p:(0.890627,0.57924),h:2,n:0,cr:0;
p:(0.891412,0.598112),h:2,n:0,cr:0;
p:(0.892733,0.611119),h:2,n:0,cr:0;
p:(0.893032,0.573053),h:2,n:0,cr:0;
p:(0.897363,0.620602),h:2,n:0,cr:0;
p:(0.898765,0.589445),h:2,n:0,cr:0;
p:(0.899381,0.57143),h:2,n:0,cr:0;
p:(0.903273,0.616898),h:2,n:0,cr:0;
p:(0.903439,0.574351),h:2,n:0,cr:0;
p:(0.907823,0.608165),h:2,n:0,cr:0;
p:(0.915034,0.591491),h:2,n:0,cr:0;
p:(0.917486,0.611795),h:2,n:0,cr:0;
p:(0.917564,0.598157),h:2,n:0,cr:0;
p:(0.920329,0.601316),h:2,n:0,cr:0;
p:(0.923219,0.602436),h:2,n:0,cr:0;
p:(0.925918,0.584155),h:2,n:0,cr:0;
p:(0.842134,0.323578),h:2,n:0,cr:0;
p:(0.84463,0.327999),h:2,n:0,cr:0;
p:(0.847291,0.316675),h:2,n:0,cr:0;
p:(0.848363,0.29081),h:2,n:0,cr:0;
p:(0.850886,0.343815),h:2,n:0,cr:0;
p:(0.851357,0.287283),h:2,n:0,cr:0;
p:(0.851766,0.289477),h:2,n:0,cr:0;
p:(0.852728,0.291984),h:2,n:0,cr:0;
p:(0.855082,0.328374),h:2,n:0,cr:0;
p:(0.856028,0.34658),h:2,n:0,cr:0;
p:(0.856828,0.317483),h:2,n:0,cr:0;
p:(0.860962,0.295664),h:2,n:0,cr:0;
p:(0.861983,0.301409),h:2,n:0,cr:0;
p:(0.8631,0.294515),h:2,n:0,cr:0;
p:(0.865031,0.343643),h:2,n:0,cr:0;
p:(0.867148,0.320338),h:2,n:0,cr:0;
p:(0.868374,0.352153),h:2,n:0,cr:0;
p:(0.868889,0.291004),h:2,n:0,cr:0;
p:(0.869982,0.398555),h:2,n:0,cr:0;
p:(0.870132,0.355826),h:2,n:0,cr:0;
p:(0.870338,0.406084),h:2,n:0,cr:0;
p:(0.870831,0.292007),h:2,n:0,cr:0;
p:(0.872847,0.324502),h:2,n:0,cr:0;
p:(0.875431,0.388237),h:2,n:0,cr:0;
p:(0.876272,0.399955),h:2,n:0,cr:0;
p:(0.877661,0.350533),h:2,n:0,cr:0;
p:(0.878395,0.342748),h:2,n:0,cr:0;
p:(0.880919,0.319914),h:2,n:0,cr:0;
p:(0.881022,0.407197),h:2,n:0,cr:0;
p:(0.881499,0.310501),h:2,n:0,cr:0;
p:(0.883319,0.39845),h:2,n:0,cr:0;
p:(0.883705,0.384712),h:2,n:0,cr:0;
p:(0.892698,0.341518),h:2,n:0,cr:0;
p:(0.892796,0.394554),h:2,n:0,cr:0;
p:(0.893685,0.305943),h:2,n:0,cr:0;
p:(0.893962,0.403232),h:2,n:0,cr:0;
p:(0.895009,0.331529),h:2,n:0,cr:0;
p:(0.895221,0.408113),h:2,n:0,cr:0;
p:(0.89553,0.32398),h:2,n:0,cr:0;
p:(0.896294,0.343792),h:2,n:0,cr:0;
p:(0.896598,0.335136),h:2,n:0,cr:0;
p:(0.897064,0.352191),h:2,n:0,cr:0;
p:(0.897433,0.351739),h:2,n:0,cr:0;
p:(0.900651,0.384458),h:2,n:0,cr:0;
p:(0.902033,0.314647),h:2,n:0,cr:0;
p:(0.902735,0.399736),h:2,n:0,cr:0;
p:(0.903265,0.411019),h:2,n:0,cr:0;
p:(0.904864,0.39361),h:2,n:0,cr:0;
p:(0.906906,0.413121),h:2,n:0,cr:0;
p:(0.907795,0.413445),h:2,n:0,cr:0;
p:(0.908575,0.35048),h:2,n:0,cr:0;
p:(0.909384,0.360992),h:2,n:0,cr:0;
p:(0.910341,0.371342),h:2,n:0,cr:0;
p:(0.910365,0.345914),h:2,n:0,cr:0;
p:(0.837785,0.0295653),h:2,n:0,cr:0;
p:(0.838608,0.0385143),h:2,n:0,cr:0;
p:(0.842221,0.0362026),h:2,n:0,cr:0;
p:(0.844036,0.0293352),h:2,n:0,cr:0;
p:(0.844149,0.0326488),h:2,n:0,cr:0;
p:(0.845453,0.034043),h:2,n:0,cr:0;
p:(0.845875,0.0180468),h:2,n:0,cr:0;
p:(0.847269,0.00907762),h:2,n:0,cr:0;
p:(0.857778,0.0287355),h:2,n:0,cr:0;
p:(0.861482,0.027742),h:2,n:0,cr:0;
p:(0.862007,0.0207704),h:2,n:0,cr:0;
p:(0.863916,0.0371751),h:2,n:0,cr:0;
p:(0.86534,0.0341163),h:2,n:0,cr:0;
p:(0.867485,0.0247316),h:2,n:0,cr:0;
p:(0.871702,0.0171737),h:2,n:0,cr:0;
p:(0.872649,0.0469747),h:2,n:0,cr:0;
p:(0.873221,0.0208073),h:2,n:0,cr:0;
p:(0.873721,0.0198549),h:2,n:0,cr:0;
p:(0.875078,0.0231123),h:2,n:0,cr:0;
p:(0.875627,0.0684183),h:2,n:0,cr:0;
p:(0.877865,0.0238446),h:2,n:0,cr:0;
p:(0.881833,0.0277796),h:2,n:0,cr:0;
p:(0.882072,0.0433897),h:2,n:0,cr:0;
p:(0.882214,0.0645027),h:2,n:0,cr:0;
p:(0.884769,0.0614284),h:2,n:0,cr:0;
p:(0.88492,0.0449825),h:2,n:0,cr:0;
p:(0.885885,0.0172934),h:2,n:0,cr:0;
p:(0.88615,0.0669348),h:2,n:0,cr:0;
p:(0.887197,0.0284008),h:2,n:0,cr:0;
p:(0.888609,0.0293568),h:2,n:0,cr:0;
p:(0.891323,0.0315644),h:2,n:0,cr:0;
p:(0.8921,0.0150938),h:2,n:0,cr:0;
p:(0.894142,0.014649),h:2,n:0,cr:0;
p:(0.894594,0.0431886),h:2,n:0,cr:0;
p:(0.898213,0.0216125),h:2,n:0,cr:0;
p:(0.899344,0.033418),h:2,n:0,cr:0;
p:(0.89947,0.0612126),h:2,n:0,cr:0;
p:(0.899671,0.00983287),h:2,n:0,cr:0;
p:(0.899999,0.0232271),h:2,n:0,cr:0;
p:(0.900176,0.00766574),h:2,n:0,cr:0;
p:(0.901146,0.0625578),h:2,n:0,cr:0;
p:(0.90215,0.0727162),h:2,n:0,cr:0;
p:(0.902915,0.0261344),h:2,n:0,cr:0;
p:(0.905328,0.0818764),h:2,n:0,cr:0;
p:(0.905511,0.0569987),h:2,n:0,cr:0;
p:(0.906308,0.0393882),h:2,n:0,cr:0;
p:(0.90682,0.0544876),h:2,n:0,cr:0;
p:(0.908519,0.0770501),h:2,n:0,cr:0;
p:(0.9103,0.0238784),h:2,n:0,cr:0;
p:(0.911021,0.0744063),h:2,n:0,cr:0;
p:(0.916611,0.040117),h:2,n:0,cr:0;
p:(0.91683,0.0426737),h:2,n:0,cr:0;
p:(0.919117,0.0388221),h:2,n:0,cr:0;
p:(0.922888,0.0601808),h:2,n:0,cr:0;
p:(0.925153,0.0617192),h:2,n:0,cr:0;
p:(0.929647,0.0655263),h:2,n:0,cr:0;
p:(0.930039,0.0593946),h:2,n:0,cr:0;
p:(0.932011,0.0662066),h:2,n:0,cr:0;
p:(0.938071,0.0631021),h:2,n:0,cr:0;
p:(0.828741,0.975314),h:2,n:0,cr:0;
p:(0.83166,0.987462),h:2,n:0,cr:0;
p:(0.834727,0.989658),h:2,n:0,cr:0;
p:(0.834823,0.981373),h:2,n:0,cr:0;
p:(0.84464,0.942492),h:2,n:0,cr:0;
p:(0.844991,0.971852),h:2,n:0,cr:0;
p:(0.848392,0.980598),h:2,n:0,cr:0;
p:(0.850253,0.921076),h:2,n:0,cr:0;
p:(0.851345,0.947754),h:2,n:0,cr:0;
p:(0.852099,0.97005),h:2,n:0,cr:0;
p:(0.853294,0.916918),h:2,n:0,cr:0;
p:(0.85384,0.887516),h:2,n:0,cr:0;
p:(0.855295,0.925141),h:2,n:0,cr:0;
p:(0.857171,0.925875),h:2,n:0,cr:0;
p:(0.857691,0.907208),h:2,n:0,cr:0;
p:(0.859872,0.94086),h:2,n:0,cr:0;
p:(0.861241,0.977623),h:2,n:0,cr:0;
p:(0.86143,0.895792),h:2,n:0,cr:0;
p:(0.861748,0.929244),h:2,n:0,cr:0;
p:(0.865704,0.953604),h:2,n:0,cr:0;
p:(0.865943,0.887791),h:2,n:0,cr:0;
p:(0.868134,0.952787),h:2,n:0,cr:0;
p:(0.868831,0.948366),h:2,n:0,cr:0;
p:(0.869671,0.983569),h:2,n:0,cr:0;
p:(0.870281,0.936015),h:2,n:0,cr:0;
p:(0.87096,0.953195),h:2,n:0,cr:0;
p:(0.872397,0.88133),h:2,n:0,cr:0;
p:(0.87422,0.91265),h:2,n:0,cr:0;
p:(0.87462,0.886203),h:2,n:0,cr:0;
p:(0.875949,0.924831),h:2,n:0,cr:0;
p:(0.876143,0.942152),h:2,n:0,cr:0;
p:(0.877906,0.959935),h:2,n:0,cr:0;
p:(0.881715,0.99224),h:2,n:0,cr:0;
p:(0.882779,0.990353),h:2,n:0,cr:0;
p:(0.883461,0.907041),h:2,n:0,cr:0;
p:(0.883955,0.958778),h:2,n:0,cr:0;
p:(0.884537,0.948938),h:2,n:0,cr:0;
p:(0.884847,0.922321),h:2,n:0,cr:0;
p:(0.886219,0.980815),h:2,n:0,cr:0;
p:(0.886964,0.867571),h:2,n:0,cr:0;
p:(0.887684,0.954475),h:2,n:0,cr:0;
p:(0.888443,0.939579),h:2,n:0,cr:0;
p:(0.888447,0.908625),h:2,n:0,cr:0;
p:(0.889215,0.997307),h:2,n:0,cr:0;
p:(0.89094,0.899883),h:2,n:0,cr:0;
p:(0.891018,0.888996),h:2,n:0,cr:0;
p:(0.892246,0.871018),h:2,n:0,cr:0;
p:(0.893528,0.942724),h:2,n:0,cr:0;
p:(0.896564,0.935753),h:2,n:0,cr:0;
p:(0.897817,0.944226),h:2,n:0,cr:0;
p:(0.89807,0.880388),h:2,n:0,cr:0;
p:(0.902813,0.883936),h:2,n:0,cr:0;
p:(0.903252,0.890881),h:2,n:0,cr:0;
p:(0.906746,0.891475),h:2,n:0,cr:0;
p:(0.908027,0.982646),h:2,n:0,cr:0;
p:(0.914762,0.989652),h:2,n:0,cr:0;
p:(0.915542,0.899425),h:2,n:0,cr:0;
p:(0.916192,0.894468),h:2,n:0,cr:0;
p:(0.916741,0.893642),h:2,n:0,cr:0;
p:(0.917683,0.996973),h:2,n:0,cr:0;
p:(0.917689,0.891511),h:2,n:0,cr:0;
p:(0.919541,0.893395),h:2,n:0,cr:0;
p:(0.920236,0.983572),h:2,n:0,cr:0;
p:(0.927819,0.998514),h:2,n:0,cr:0;
p:(0.934399,0.992436),h:2,n:0,cr:0;
p:(0.936805,0.99507),h:2,n:0,cr:0;
p:(0.951089,0.9887),h:2,n:0,cr:0;
p:(0.842941,0.481117),h:2,n:0,cr:0;
p:(0.843266,0.482933),h:2,n:0,cr:0;
p:(0.846092,0.487755),h:2,n:0,cr:0;
p:(0.847395,0.510282),h:2,n:0,cr:0;
p:(0.848714,0.515349),h:2,n:0,cr:0;
p:(0.849589,0.494039),h:2,n:0,cr:0;
p:(0.850175,0.506473),h:2,n:0,cr:0;
p:(0.853516,0.501939),h:2,n:0,cr:0;
p:(0.853938,0.486247),h:2,n:0,cr:0;
p:(0.854022,0.488707),h:2,n:0,cr:0;
p:(0.854613,0.459404),h:2,n:0,cr:0;
p:(0.856929,0.466888),h:2,n:0,cr:0;
p:(0.857228,0.467397),h:2,n:0,cr:0;
p:(0.859321,0.51497),h:2,n:0,cr:0;
p:(0.861388,0.494472),h:2,n:0,cr:0;
p:(0.864272,0.476867),h:2,n:0,cr:0;
p:(0.866367,0.509787),h:2,n:0,cr:0;
p:(0.86915,0.548856),h:2,n:0,cr:0;
p:(0.869402,0.547366),h:2,n:0,cr:0;
p:(0.870864,0.495879),h:2,n:0,cr:0;
p:(0.87315,0.542348),h:2,n:0,cr:0;
p:(0.873832,0.47508),h:2,n:0,cr:0;
p:(0.874775,0.453325),h:2,n:0,cr:0;
