p:(0.816524,0.694105),h:1,n:0,cr:0;
p:(0.8169,0.711248),h:1,n:0,cr:0;
p:(0.817959,0.711288),h:1,n:0,cr:0;
p:(0.823985,0.684813),h:1,n:0,cr:0;
p:(0.589767,0.00395804),h:1,n:0,cr:0;
p:(0.597617,0.00438899),h:1,n:0,cr:0;
p:(0.60467,0.0759443),h:1,n:0,cr:0;
p:(0.607707,0.0172896),h:1,n:0,cr:0;
p:(0.611214,0.106067),h:1,n:0,cr:0;
p:(0.614042,0.0364898),h:1,n:0,cr:0;
p:(0.616765,0.0931478),h:1,n:0,cr:0;
p:(0.617433,0.091887),h:1,n:0,cr:0;
p:(0.620007,0.0900756),h:1,n:0,cr:0;
p:(0.634198,0.00163445),h:1,n:0,cr:0;
p:(0.635319,0.0504762),h:1,n:0,cr:0;
p:(0.642514,0.0678979),h:1,n:0,cr:0;
p:(0.644033,0.026151),h:1,n:0,cr:0;
p:(0.649222,0.0781756),h:1,n:0,cr:0;
p:(0.649352,0.0245194),h:1,n:0,cr:0;
p:(0.652008,0.0489084),h:1,n:0,cr:0;
p:(0.664457,0.00194653),h:1,n:0,cr:0;
p:(0.669388,0.0229882),h:1,n:0,cr:0;
p:(0.680711,0.00807569),h:1,n:0,cr:0;
p:(0.681257,0.108492),h:1,n:0,cr:0;
p:(0.68453,0.0864107),h:1,n:0,cr:0;
p:(0.686002,0.0239138),h:1,n:0,cr:0;
p:(0.689115,0.0388297),h:1,n:0,cr:0;
p:(0.689482,0.0511889),h:1,n:0,cr:0;
p:(0.692414,0.0339951),h:1,n:0,cr:0;
p:(0.70687,0.0918986),h:1,n:0,cr:0;
p:(0.712103,0.110815),h:1,n:0,cr:0;
p:(0.714266,0.0249608),h:1,n:0,cr:0;
p:(0.71506,0.112434),h:1,n:0,cr:0;
p:(0.719411,0.0531599),h:1,n:0,cr:0;
p:(0.725344,0.00877874),h:1,n:0,cr:0;
p:(0.73367,0.103977),h:1,n:0,cr:0;
p:(0.737651,0.0573829),h:1,n:0,cr:0;
p:(0.738083,0.00325743),h:1,n:0,cr:0;
p:(0.741189,0.162683),h:1,n:0,cr:0;
p:(0.742349,0.0550535),h:1,n:0,cr:0;
p:(0.742682,0.0529058),h:1,n:0,cr:0;
p:(0.744161,0.0684723),h:1,n:0,cr:0;
p:(0.746798,0.116006),h:1,n:0,cr:0;
p:(0.751753,0.0135552),h:1,n:0,cr:0;
p:(0.758541,0.00582379),h:1,n:0,cr:0;
p:(0.763476,0.00843061),h:1,n:0,cr:0;
p:(0.767472,0.0234595),h:1,n:0,cr:0;
p:(0.770946,0.0367535),h:1,n:0,cr:0;
p:(0.776975,0.098448),h:1,n:0,cr:0;
p:(0.785697,0.112641),h:1,n:0,cr:0;
p:(0.92272,0.194548),h:1,n:0,cr:0;
p:(0.942615,0.205328),h:1,n:0,cr:0;
p:(0.943742,0.245959),h:1,n:0,cr:0;
p:(0.947239,0.192169),h:1,n:0,cr:0;
p:(0.950357,0.234513),h:1,n:0,cr:0;
p:(0.958267,0.282279),h:1,n:0,cr:0;
p:(0.959389,0.114605),h:1,n:0,cr:0;
p:(0.966576,0.224284),h:1,n:0,cr:0;
p:(0.967073,0.283436),h:1,n:0,cr:0;
p:(0.968836,0.345597),h:1,n:0,cr:0;
p:(0.96902,0.211988),h:1,n:0,cr:0;
p:(0.97291,0.347172),h:1,n:0,cr:0;
p:(0.973071,0.154645),h:1,n:0,cr:0;
p:(0.975281,0.32988),h:1,n:0,cr:0;
p:(0.976841,0.156597),h:1,n:0,cr:0;
p:(0.978065,0.128259),h:1,n:0,cr:0;
p:(0.978676,0.321861),h:1,n:0,cr:0;
p:(0.979641,0.166336),h:1,n:0,cr:0;
p:(0.984539,0.215262),h:1,n:0,cr:0;
p:(0.984931,0.212258),h:1,n:0,cr:0;
p:(0.984985,0.159529),h:1,n:0,cr:0;
p:(0.986216,0.288212),h:1,n:0,cr:0;
p:(0.987571,0.11089),h:1,n:0,cr:0;
p:(0.988181,0.124234),h:1,n:0,cr:0;
p:(0.989376,0.272282),h:1,n:0,cr:0;
p:(0.992002,0.288577),h:1,n:0,cr:0;
p:(0.994242,0.284553),h:1,n:0,cr:0;
p:(0.994614,0.182304),h:1,n:0,cr:0;
p:(0.995105,0.259015),h:1,n:0,cr:0;
p:(0.996186,0.302431),h:1,n:0,cr:0;
p:(0.997051,0.310741),h:1,n:0,cr:0;
p:(0.99722,0.145779),h:1,n:0,cr:0;
p:(0.999297,0.220455),h:1,n:0,cr:0;
p:(0.688537,0.201546),h:1,n:0,cr:0;
p:(0.693422,0.274774),h:1,n:0,cr:0;
p:(0.698867,0.243255),h:1,n:0,cr:0;
p:(0.702546,0.266673),h:1,n:0,cr:0;
p:(0.705958,0.208432),h:1,n:0,cr:0;
p:(0.707343,0.203785),h:1,n:0,cr:0;
p:(0.708402,0.299106),h:1,n:0,cr:0;
p:(0.711257,0.294622),h:1,n:0,cr:0;
p:(0.713123,0.245872),h:1,n:0,cr:0;
p:(0.713375,0.268671),h:1,n:0,cr:0;
p:(0.721381,0.276422),h:1,n:0,cr:0;
p:(0.722084,0.187614),h:1,n:0,cr:0;
p:(0.72411,0.321225),h:1,n:0,cr:0;
p:(0.726831,0.312972),h:1,n:0,cr:0;
p:(0.728007,0.264468),h:1,n:0,cr:0;
p:(0.73903,0.25898),h:1,n:0,cr:0;
p:(0.742136,0.249706),h:1,n:0,cr:0;
p:(0.745726,0.256574),h:1,n:0,cr:0;
p:(0.745777,0.193362),h:1,n:0,cr:0;
p:(0.746464,0.211006),h:1,n:0,cr:0;
p:(0.750942,0.273335),h:1,n:0,cr:0;
p:(0.755097,0.210852),h:1,n:0,cr:0;
p:(0.758636,0.222),h:1,n:0,cr:0;
p:(0.763156,0.190735),h:1,n:0,cr:0;
p:(0.765476,0.256206),h:1,n:0,cr:0;
p:(0.767481,0.194031),h:1,n:0,cr:0;
p:(0.768332,0.288691),h:1,n:0,cr:0;
p:(0.770574,0.305684),h:1,n:0,cr:0;
p:(0.774448,0.342543),h:1,n:0,cr:0;
p:(0.775105,0.222612),h:1,n:0,cr:0;
p:(0.776958,0.356344),h:1,n:0,cr:0;
p:(0.780594,0.175715),h:1,n:0,cr:0;
p:(0.785006,0.299219),h:1,n:0,cr:0;
p:(0.786841,0.177186),h:1,n:0,cr:0;
p:(0.789397,0.164334),h:1,n:0,cr:0;
p:(0.791504,0.343354),h:1,n:0,cr:0;
p:(0.79377,0.324545),h:1,n:0,cr:0;
p:(0.794069,0.184756),h:1,n:0,cr:0;
p:(0.795424,0.246709),h:1,n:0,cr:0;
p:(0.795475,0.303875),h:1,n:0,cr:0;
p:(0.802399,0.216323),h:1,n:0,cr:0;
p:(0.804175,0.195894),h:1,n:0,cr:0;
p:(0.805289,0.267533),h:1,n:0,cr:0;
p:(0.806607,0.302935),h:1,n:0,cr:0;
p:(0.807698,0.206665),h:1,n:0,cr:0;
p:(0.809731,0.314311),h:1,n:0,cr:0;
p:(0.811908,0.184645),h:1,n:0,cr:0;
p:(0.812343,0.238932),h:1,n:0,cr:0;
p:(0.81702,0.202778),h:1,n:0,cr:0;
p:(0.819415,0.286477),h:1,n:0,cr:0;
p:(0.82161,0.271635),h:1,n:0,cr:0;
p:(0.826717,0.169438),h:1,n:0,cr:0;
p:(0.827293,0.300594),h:1,n:0,cr:0;
p:(0.830667,0.142269),h:1,n:0,cr:0;
p:(0.831971,0.260357),h:1,n:0,cr:0;
p:(0.849988,0.290609),h:1,n:0,cr:0;
p:(0.850492,0.271371),h:1,n:0,cr:0;
p:(0.852038,0.316003),h:1,n:0,cr:0;
p:(0.853118,0.299755),h:1,n:0,cr:0;
p:(0.854242,0.203315),h:1,n:0,cr:0;
p:(0.868454,0.320774),h:1,n:0,cr:0;
p:(0.8729,0.221834),h:1,n:0,cr:0;
p:(0.873378,0.285673),h:1,n:0,cr:0;
p:(0.874649,0.268213),h:1,n:0,cr:0;
p:(0.876573,0.271636),h:1,n:0,cr:0;
p:(0.879372,0.199621),h:1,n:0,cr:0;
p:(0.879588,0.237138),h:1,n:0,cr:0;
p:(0.882997,0.33984),h:1,n:0,cr:0;
p:(0.887257,0.284751),h:1,n:0,cr:0;
p:(0.889543,0.344481),h:1,n:0,cr:0;
p:(0.895177,0.355474),h:1,n:0,cr:0;
p:(0.895765,0.330821),h:1,n:0,cr:0;
p:(0.897482,0.26575),h:1,n:0,cr:0;
p:(0.901469,0.25002),h:1,n:0,cr:0;
p:(0.902363,0.335693),h:1,n:0,cr:0;
p:(0.907618,0.351564),h:1,n:0,cr:0;
p:(0.909039,0.35271),h:1,n:0,cr:0;
p:(0.911454,0.247705),h:1,n:0,cr:0;
p:(0.91927,0.314385),h:1,n:0,cr:0;
p:(0.920213,0.287138),h:1,n:0,cr:0;
p:(0.927776,0.313239),h:1,n:0,cr:0;
p:(0.935595,0.276195),h:1,n:0,cr:0;
p:(0.937522,0.318643),h:1,n:0,cr:0;
p:(0.940136,0.310632),h:1,n:0,cr:0;
p:(0.943417,0.335559),h:1,n:0,cr:0;
p:(0.948895,0.301257),h:1,n:0,cr:0;
p:(0.687533,0.97581),h:1,n:0,cr:0;
p:(0.69363,0.967303),h:1,n:0,cr:0;
p:(0.708759,0.962312),h:1,n:0,cr:0;
p:(0.713994,0.957671),h:1,n:0,cr:0;
p:(0.71754,0.984297),h:1,n:0,cr:0;
p:(0.725934,0.992355),h:1,n:0,cr:0;
p:(0.725943,0.991158),h:1,n:0,cr:0;
p:(0.727101,0.994107),h:1,n:0,cr:0;
p:(0.728187,0.964708),h:1,n:0,cr:0;
p:(0.738668,0.968164),h:1,n:0,cr:0;
p:(0.74276,0.920184),h:1,n:0,cr:0;
p:(0.74287,0.895305),h:1,n:0,cr:0;
p:(0.746087,0.994408),h:1,n:0,cr:0;
p:(0.74737,0.883065),h:1,n:0,cr:0;
p:(0.749389,0.983126),h:1,n:0,cr:0;
p:(0.750069,0.877732),h:1,n:0,cr:0;
p:(0.755675,0.98033),h:1,n:0,cr:0;
p:(0.757706,0.909713),h:1,n:0,cr:0;
p:(0.759981,0.973107),h:1,n:0,cr:0;
p:(0.762221,0.983262),h:1,n:0,cr:0;
p:(0.767759,0.928275),h:1,n:0,cr:0;
p:(0.767977,0.879895),h:1,n:0,cr:0;
p:(0.778995,0.888119),h:1,n:0,cr:0;
p:(0.780702,0.874758),h:1,n:0,cr:0;
p:(0.781313,0.894085),h:1,n:0,cr:0;
p:(0.784381,0.954726),h:1,n:0,cr:0;
p:(0.786975,0.920005),h:1,n:0,cr:0;
p:(0.788852,0.96967),h:1,n:0,cr:0;
p:(0.795263,0.953765),h:1,n:0,cr:0;
p:(0.795422,0.9345),h:1,n:0,cr:0;
p:(0.797187,0.896165),h:1,n:0,cr:0;
p:(0.803602,0.956248),h:1,n:0,cr:0;
p:(0.82069,0.876477),h:1,n:0,cr:0;
p:(0.820871,0.994209),h:1,n:0,cr:0;
p:(0.825557,0.870078),h:1,n:0,cr:0;
p:(0.83462,0.900532),h:1,n:0,cr:0;
p:(0.834711,0.946558),h:1,n:0,cr:0;
p:(0.835896,0.901852),h:1,n:0,cr:0;
p:(0.836323,0.99688),h:1,n:0,cr:0;
p:(0.839571,0.886752),h:1,n:0,cr:0;
p:(0.841605,0.976628),h:1,n:0,cr:0;
p:(0.842726,0.872101),h:1,n:0,cr:0;
p:(0.843702,0.975209),h:1,n:0,cr:0;
p:(0.84779,0.908443),h:1,n:0,cr:0;
p:(0.850838,0.944811),h:1,n:0,cr:0;
p:(0.855266,0.915213),h:1,n:0,cr:0;
p:(0.860486,0.892405),h:1,n:0,cr:0;
p:(0.860952,0.888124),h:1,n:0,cr:0;
p:(0.862277,0.876158),h:1,n:0,cr:0;
p:(0.869324,0.912934),h:1,n:0,cr:0;
p:(0.872921,0.908312),h:1,n:0,cr:0;
p:(0.880712,0.990152),h:1,n:0,cr:0;
p:(0.896416,0.991281),h:1,n:0,cr:0;
p:(0.911134,0.92391),h:1,n:0,cr:0;
p:(0.928652,0.912008),h:1,n:0,cr:0;
p:(0.928855,0.95156),h:1,n:0,cr:0;
p:(0.929311,0.913913),h:1,n:0,cr:0;
p:(0.931879,0.918411),h:1,n:0,cr:0;
p:(0.93214,0.96419),h:1,n:0,cr:0;
p:(0.932961,0.90075),h:1,n:0,cr:0;
p:(0.934893,0.940415),h:1,n:0,cr:0;
p:(0.935868,0.94277),h:1,n:0,cr:0;
p:(0.941006,0.945082),h:1,n:0,cr:0;
p:(0.943493,0.879584),h:1,n:0,cr:0;
p:(0.94423,0.915137),h:1,n:0,cr:0;
p:(0.946946,0.861363),h:1,n:0,cr:0;
p:(0.948366,0.887164),h:1,n:0,cr:0;
p:(0.952157,0.874855),h:1,n:0,cr:0;
p:(0.95289,0.98255),h:1,n:0,cr:0;
p:(0.952982,0.917312),h:1,n:0,cr:0;
p:(0.953945,0.990627),h:1,n:0,cr:0;
p:(0.963125,0.956999),h:1,n:0,cr:0;
p:(0.966756,0.992569),h:1,n:0,cr:0;
p:(0.972427,0.971169),h:1,n:0,cr:0;
p:(0.974087,0.876567),h:1,n:0,cr:0;
p:(0.975575,0.89479),h:1,n:0,cr:0;
p:(0.976738,0.952968),h:1,n:0,cr:0;
p:(0.982917,0.964049),h:1,n:0,cr:0;
p:(0.989037,0.920511),h:1,n:0,cr:0;
p:(0.989524,0.925496),h:1,n:0,cr:0;
p:(0.994459,0.909973),h:1,n:0,cr:0;
p:(0.996473,0.998413),h:1,n:0,cr:0;
p:(0.999801,0.948869),h:1,n:0,cr:0;
p:(0.775035,0.761855),h:1,n:0,cr:0;
p:(0.776709,0.743527),h:1,n:0,cr:0;
p:(0.782947,0.758003),h:1,n:0,cr:0;
p:(0.788268,0.765698),h:1,n:0,cr:0;
p:(0.797586,0.810703),h:1,n:0,cr:0;
p:(0.799356,0.818555),h:1,n:0,cr:0;
p:(0.800051,0.84026),h:1,n:0,cr:0;
p:(0.809318,0.829917),h:1,n:0,cr:0;
p:(0.811268,0.839013),h:1,n:0,cr:0;
p:(0.813373,0.766807),h:1,n:0,cr:0;
p:(0.813635,0.805468),h:1,n:0,cr:0;
p:(0.813825,0.79266),h:1,n:0,cr:0;
p:(0.818892,0.786526),h:1,n:0,cr:0;
p:(0.820532,0.835246),h:1,n:0,cr:0;
p:(0.835963,0.808417),h:1,n:0,cr:0;
p:(0.843027,0.809307),h:1,n:0,cr:0;
p:(0.843475,0.734873),h:1,n:0,cr:0;
p:(0.845581,0.756507),h:1,n:0,cr:0;
p:(0.852142,0.813049),h:1,n:0,cr:0;
p:(0.852619,0.82576),h:1,n:0,cr:0;
p:(0.855332,0.85666),h:1,n:0,cr:0;
p:(0.855793,0.866014),h:1,n:0,cr:0;
p:(0.859751,0.741122),h:1,n:0,cr:0;
p:(0.861918,0.804152),h:1,n:0,cr:0;
p:(0.865243,0.805676),h:1,n:0,cr:0;
p:(0.871457,0.875265),h:1,n:0,cr:0;
p:(0.874818,0.751195),h:1,n:0,cr:0;
p:(0.875012,0.869294),h:1,n:0,cr:0;
p:(0.877149,0.840409),h:1,n:0,cr:0;
p:(0.8823,0.785445),h:1,n:0,cr:0;
p:(0.882869,0.866529),h:1,n:0,cr:0;
p:(0.883588,0.74213),h:1,n:0,cr:0;
p:(0.884647,0.787255),h:1,n:0,cr:0;
p:(0.886902,0.772869),h:1,n:0,cr:0;
p:(0.887019,0.753184),h:1,n:0,cr:0;
p:(0.888855,0.788233),h:1,n:0,cr:0;
p:(0.890185,0.811578),h:1,n:0,cr:0;
p:(0.896442,0.810394),h:1,n:0,cr:0;
p:(0.902288,0.870301),h:1,n:0,cr:0;
p:(0.905237,0.79903),h:1,n:0,cr:0;
p:(0.916205,0.740073),h:1,n:0,cr:0;
p:(0.922089,0.765483),h:1,n:0,cr:0;
p:(0.922716,0.73982),h:1,n:0,cr:0;
p:(0.928541,0.823988),h:1,n:0,cr:0;
p:(0.934024,0.708712),h:1,n:0,cr:0;
p:(0.938059,0.702722),h:1,n:0,cr:0;
p:(0.938231,0.733687),h:1,n:0,cr:0;
p:(0.939045,0.754799),h:1,n:0,cr:0;
p:(0.944329,0.838008),h:1,n:0,cr:0;
p:(0.951227,0.760911),h:1,n:0,cr:0;
p:(0.955727,0.703186),h:1,n:0,cr:0;
p:(0.956532,0.738688),h:1,n:0,cr:0;
p:(0.95799,0.695094),h:1,n:0,cr:0;
p:(0.962382,0.71419),h:1,n:0,cr:0;
p:(0.963203,0.788468),h:1,n:0,cr:0;
p:(0.96572,0.788083),h:1,n:0,cr:0;
p:(0.96661,0.799224),h:1,n:0,cr:0;
p:(0.968221,0.744959),h:1,n:0,cr:0;
p:(0.973698,0.799889),h:1,n:0,cr:0;
p:(0.974234,0.756036),h:1,n:0,cr:0;
p:(0.974984,0.798758),h:1,n:0,cr:0;
p:(0.977224,0.750056),h:1,n:0,cr:0;
p:(0.977275,0.732169),h:1,n:0,cr:0;
p:(0.980431,0.725947),h:1,n:0,cr:0;
p:(0.981044,0.757776),h:1,n:0,cr:0;
p:(0.982038,0.6953),h:1,n:0,cr:0;
p:(0.985063,0.707522),h:1,n:0,cr:0;
p:(0.988519,0.730484),h:1,n:0,cr:0;
p:(0.991299,0.776615),h:1,n:0,cr:0;
p:(0.992241,0.75688),h:1,n:0,cr:0;
p:(0.99713,0.795647),h:1,n:0,cr:0;
p:(0.997238,0.810347),h:1,n:0,cr:0;
p:(0.997429,0.713367),h:1,n:0,cr:0;
p:(0.781543,0.401409),h:1,n:0,cr:0;
p:(0.783321,0.406116),h:1,n:0,cr:0;
p:(0.791022,0.430258),h:1,n:0,cr:0;
p:(0.792619,0.467719),h:1,n:0,cr:0;
p:(0.796755,0.450618),h:1,n:0,cr:0;
p:(0.797894,0.451624),h:1,n:0,cr:0;
p:(0.798953,0.417552),h:1,n:0,cr:0;
p:(0.800342,0.39016),h:1,n:0,cr:0;
p:(0.8011,0.522416),h:1,n:0,cr:0;
p:(0.801379,0.491907),h:1,n:0,cr:0;
p:(0.802258,0.5035),h:1,n:0,cr:0;
p:(0.80605,0.522532),h:1,n:0,cr:0;
p:(0.81435,0.36587),h:1,n:0,cr:0;
p:(0.819779,0.478312),h:1,n:0,cr:0;
p:(0.820907,0.449513),h:1,n:0,cr:0;
p:(0.821181,0.484121),h:1,n:0,cr:0;
p:(0.825661,0.406601),h:1,n:0,cr:0;
p:(0.829828,0.496463),h:1,n:0,cr:0;
p:(0.83825,0.493811),h:1,n:0,cr:0;
p:(0.845151,0.355752),h:1,n:0,cr:0;
p:(0.850074,0.384124),h:1,n:0,cr:0;
p:(0.853671,0.487596),h:1,n:0,cr:0;
p:(0.856916,0.429258),h:1,n:0,cr:0;
p:(0.857466,0.362171),h:1,n:0,cr:0;
p:(0.859102,0.516615),h:1,n:0,cr:0;
p:(0.859936,0.488708),h:1,n:0,cr:0;
p:(0.862392,0.508961),h:1,n:0,cr:0;
p:(0.871618,0.502446),h:1,n:0,cr:0;
p:(0.879948,0.394806),h:1,n:0,cr:0;
p:(0.880832,0.450982),h:1,n:0,cr:0;
p:(0.886046,0.437861),h:1,n:0,cr:0;
p:(0.88766,0.459498),h:1,n:0,cr:0;
p:(0.89346,0.428108),h:1,n:0,cr:0;
p:(0.897151,0.476336),h:1,n:0,cr:0;
p:(0.89825,0.470595),h:1,n:0,cr:0;
p:(0.904763,0.376069),h:1,n:0,cr:0;
p:(0.909305,0.445403),h:1,n:0,cr:0;
p:(0.91265,0.380597),h:1,n:0,cr:0;
p:(0.91311,0.388021),h:1,n:0,cr:0;
p:(0.931317,0.40858),h:1,n:0,cr:0;
p:(0.932913,0.464171),h:1,n:0,cr:0;
p:(0.936711,0.429635),h:1,n:0,cr:0;
p:(0.937263,0.409851),h:1,n:0,cr:0;
p:(0.937928,0.449103),h:1,n:0,cr:0;
p:(0.938012,0.507025),h:1,n:0,cr:0;
p:(0.941979,0.52862),h:1,n:0,cr:0;
p:(0.944295,0.396461),h:1,n:0,cr:0;
p:(0.944745,0.371532),h:1,n:0,cr:0;
p:(0.950195,0.466089),h:1,n:0,cr:0;
p:(0.952473,0.493874),h:1,n:0,cr:0;
p:(0.95722,0.518411),h:1,n:0,cr:0;
p:(0.960816,0.489839),h:1,n:0,cr:0;
p:(0.961651,0.392481),h:1,n:0,cr:0;
p:(0.96364,0.487903),h:1,n:0,cr:0;
p:(0.96403,0.526602),h:1,n:0,cr:0;
p:(0.964037,0.438164),h:1,n:0,cr:0;
p:(0.965689,0.540403),h:1,n:0,cr:0;
p:(0.9723,0.477761),h:1,n:0,cr:0;
p:(0.973256,0.515695),h:1,n:0,cr:0;
p:(0.974022,0.50157),h:1,n:0,cr:0;
p:(0.975827,0.408318),h:1,n:0,cr:0;
p:(0.976103,0.388577),h:1,n:0,cr:0;
p:(0.976446,0.422497),h:1,n:0,cr:0;
p:(0.97822,0.420852),h:1,n:0,cr:0;
p:(0.98088,0.372998),h:1,n:0,cr:0;
p:(0.981165,0.469963),h:1,n:0,cr:0;
p:(0.981942,0.393911),h:1,n:0,cr:0;
p:(0.982587,0.380058),h:1,n:0,cr:0;
p:(0.98665,0.404868),h:1,n:0,cr:0;
p:(0.986815,0.445225),h:1,n:0,cr:0;
p:(0.991955,0.481754),h:1,n:0,cr:0;
p:(0.993237,0.390094),h:1,n:0,cr:0;
p:(0.995392,0.493212),h:1,n:0,cr:0;
p:(0.769173,0.611745),h:1,n:0,cr:0;
p:(0.786446,0.632029),h:1,n:0,cr:0;
p:(0.792233,0.623452),h:1,n:0,cr:0;
p:(0.792315,0.6217),h:1,n:0,cr:0;
p:(0.796321,0.620554),h:1,n:0,cr:0;
p:(0.7971,0.587463),h:1,n:0,cr:0;
p:(0.803156,0.586599),h:1,n:0,cr:0;
p:(0.808483,0.551625),h:1,n:0,cr:0;
p:(0.808817,0.565612),h:1,n:0,cr:0;
p:(0.810209,0.544848),h:1,n:0,cr:0;
p:(0.813728,0.609717),h:1,n:0,cr:0;
p:(0.814281,0.591355),h:1,n:0,cr:0;
p:(0.823424,0.588537),h:1,n:0,cr:0;
p:(0.826651,0.54906),h:1,n:0,cr:0;
p:(0.835387,0.583828),h:1,n:0,cr:0;
p:(0.836185,0.589607),h:1,n:0,cr:0;
p:(0.837428,0.649091),h:1,n:0,cr:0;
p:(0.839422,0.703126),h:1,n:0,cr:0;
p:(0.842414,0.54452),h:1,n:0,cr:0;
p:(0.845617,0.608859),h:1,n:0,cr:0;
p:(0.848301,0.58545),h:1,n:0,cr:0;
p:(0.849715,0.662343),h:1,n:0,cr:0;
p:(0.855401,0.61529),h:1,n:0,cr:0;
p:(0.856453,0.704245),h:1,n:0,cr:0;
p:(0.860021,0.590623),h:1,n:0,cr:0;
p:(0.861364,0.613273),h:1,n:0,cr:0;
p:(0.862837,0.661407),h:1,n:0,cr:0;
p:(0.863677,0.541964),h:1,n:0,cr:0;
p:(0.867179,0.593878),h:1,n:0,cr:0;
p:(0.868554,0.535311),h:1,n:0,cr:0;
p:(0.869069,0.575579),h:1,n:0,cr:0;
p:(0.87022,0.598747),h:1,n:0,cr:0;
p:(0.881768,0.623318),h:1,n:0,cr:0;
p:(0.885501,0.652398),h:1,n:0,cr:0;
p:(0.886172,0.668914),h:1,n:0,cr:0;
p:(0.89072,0.699454),h:1,n:0,cr:0;
p:(0.891268,0.635887),h:1,n:0,cr:0;
p:(0.893994,0.623059),h:1,n:0,cr:0;
p:(0.898966,0.541615),h:1,n:0,cr:0;
p:(0.90263,0.690225),h:1,n:0,cr:0;
p:(0.90615,0.670465),h:1,n:0,cr:0;
p:(0.909261,0.656787),h:1,n:0,cr:0;
p:(0.912849,0.606636),h:1,n:0,cr:0;
p:(0.923237,0.652464),h:1,n:0,cr:0;
p:(0.925314,0.557993),h:1,n:0,cr:0;
p:(0.926014,0.645507),h:1,n:0,cr:0;
p:(0.926068,0.649641),h:1,n:0,cr:0;
p:(0.92995,0.560859),h:1,n:0,cr:0;
p:(0.93132,0.625697),h:1,n:0,cr:0;
p:(0.943753,0.570903),h:1,n:0,cr:0;
p:(0.947185,0.61744),h:1,n:0,cr:0;
p:(0.950053,0.66366),h:1,n:0,cr:0;
p:(0.952641,0.560527),h:1,n:0,cr:0;
p:(0.953417,0.561092),h:1,n:0,cr:0;
p:(0.953963,0.584996),h:1,n:0,cr:0;
p:(0.965878,0.627368),h:1,n:0,cr:0;
p:(0.97714,0.568536),h:1,n:0,cr:0;
p:(0.978359,0.626844),h:1,n:0,cr:0;
p:(0.980954,0.55002),h:1,n:0,cr:0;
p:(0.981469,0.665917),h:1,n:0,cr:0;
p:(0.987698,0.560124),h:1,n:0,cr:0;
p:(0.988156,0.547415),h:1,n:0,cr:0;
p:(0.988222,0.658677),h:1,n:0,cr:0;
p:(0.990847,0.614251),h:1,n:0,cr:0;
p:(0.998721,0.584267),h:1,n:0,cr:0;
p:(0.77148,0.0616123),h:1,n:0,cr:0;
p:(0.790454,0.0396283),h:1,n:0,cr:0;
p:(0.792064,0.0580745),h:1,n:0,cr:0;
p:(0.792966,0.0507183),h:1,n:0,cr:0;
p:(0.804614,0.0996162),h:1,n:0,cr:0;
p:(0.805515,0.0819578),h:1,n:0,cr:0;
p:(0.811652,0.0666802),h:1,n:0,cr:0;
p:(0.813338,0.0323902),h:1,n:0,cr:0;
p:(0.822297,0.106888),h:1,n:0,cr:0;
p:(0.824609,0.00203336),h:1,n:0,cr:0;
p:(0.83905,0.0390386),h:1,n:0,cr:0;
p:(0.841082,0.0251965),h:1,n:0,cr:0;
p:(0.841538,0.0772411),h:1,n:0,cr:0;
p:(0.846422,0.118028),h:1,n:0,cr:0;
p:(0.849109,0.0568613),h:1,n:0,cr:0;
p:(0.850555,0.103486),h:1,n:0,cr:0;
p:(0.853006,0.0470618),h:1,n:0,cr:0;
p:(0.854886,0.156628),h:1,n:0,cr:0;
p:(0.859054,0.00285824),h:1,n:0,cr:0;
p:(0.863136,0.100227),h:1,n:0,cr:0;
p:(0.864636,0.18247),h:1,n:0,cr:0;
p:(0.865268,0.172855),h:1,n:0,cr:0;
p:(0.867315,0.0731191),h:1,n:0,cr:0;
p:(0.868169,0.110175),h:1,n:0,cr:0;
p:(0.869863,0.0633335),h:1,n:0,cr:0;
p:(0.869993,0.0398065),h:1,n:0,cr:0;
p:(0.87126,0.159813),h:1,n:0,cr:0;
p:(0.873682,0.174754),h:1,n:0,cr:0;
p:(0.875201,0.114113),h:1,n:0,cr:0;
p:(0.888539,0.145495),h:1,n:0,cr:0;
p:(0.892606,0.161897),h:1,n:0,cr:0;
p:(0.894113,0.0852351),h:1,n:0,cr:0;
p:(0.894758,0.115515),h:1,n:0,cr:0;
p:(0.897265,0.136085),h:1,n:0,cr:0;
p:(0.897649,0.0756567),h:1,n:0,cr:0;
p:(0.90268,0.143668),h:1,n:0,cr:0;
p:(0.90272,0.108348),h:1,n:0,cr:0;
p:(0.904002,0.0333227),h:1,n:0,cr:0;
p:(0.905172,0.140861),h:1,n:0,cr:0;
p:(0.907183,0.0248702),h:1,n:0,cr:0;
p:(0.913555,0.149675),h:1,n:0,cr:0;
p:(0.914461,0.0843016),h:1,n:0,cr:0;
p:(0.91476,0.00908042),h:1,n:0,cr:0;
p:(0.919434,0.0146777),h:1,n:0,cr:0;
p:(0.920083,0.117912),h:1,n:0,cr:0;
p:(0.923883,0.061938),h:1,n:0,cr:0;
p:(0.925471,0.0289425),h:1,n:0,cr:0;
p:(0.92604,0.138213),h:1,n:0,cr:0;
p:(0.930514,0.0638194),h:1,n:0,cr:0;
p:(0.931406,0.172263),h:1,n:0,cr:0;
p:(0.93458,0.165264),h:1,n:0,cr:0;
p:(0.935522,0.0417049),h:1,n:0,cr:0;
p:(0.936037,0.030523),h:1,n:0,cr:0;
